1456	4	4	3	16	-414907	811957	-2992.5	0.140037	0.990146	6.12323E-017
1457	4	4	3	17	-414300	811951	-2992.5	-0.121003	0.992652	6.12323E-017
1458	4	4	3	18	-413713	812102	-2992.5	-0.373797	0.92751	6.12323E-017
1459	4	4	3	19	-413184	812401	-2992.5	-0.601118	0.79916	6.12323E-017
1460	4	4	3	20	-412751	812826	-2992.5	-0.787473	0.616349	6.12323E-017
1461	4	4	3	21	-412443	813348	-2992.5	-0.920164	0.391534	6.12323E-017
1462	4	4	3	22	-412280	813933	-2992.5	-0.990146	0.140037	6.12323E-017
1463	4	4	3	23	-412274	814540	-2992.5	-0.992652	-0.121003	6.12323E-017
1464	4	4	3	24	-412426	815127	-2992.5	-0.92751	-0.373797	6.12323E-017
1465	4	4	4	1	-412724	815656	-2492.5	-0.79916	-0.601118	6.12323E-017
1466	4	4	4	2	-413149	816089	-2492.5	-0.616349	-0.787473	6.12323E-017
1467	4	4	4	3	-413671	816397	-2492.5	-0.391534	-0.920164	6.12323E-017
1468	4	4	4	4	-414256	816560	-2492.5	-0.140037	-0.990146	6.12323E-017
1469	4	4	4	5	-414863	816566	-2492.5	0.121003	-0.992652	6.12323E-017
1470	4	4	4	6	-415450	816414	-2492.5	0.373797	-0.92751	6.12323E-017
1471	4	4	4	7	-415979	816116	-2492.5	0.601118	-0.79916	6.12323E-017
1472	4	4	4	8	-416412	815691	-2492.5	0.787473	-0.616349	6.12323E-017
1473	4	4	4	9	-416720	815169	-2492.5	0.920164	-0.391534	6.12323E-017
1474	4	4	4	10	-416883	814584	-2492.5	0.990146	-0.140037	6.12323E-017
1475	4	4	4	11	-416889	813977	-2492.5	0.992652	0.121003	6.12323E-017
1476	4	4	4	12	-416738	813390	-2492.5	0.92751	0.373797	6.12323E-017
1477	4	4	4	13	-416439	812861	-2492.5	0.79916	0.601118	6.12323E-017
1478	4	4	4	14	-416014	812428	-2492.5	0.616349	0.787473	6.12323E-017
1479	4	4	4	15	-415492	812120	-2492.5	0.391534	0.920164	6.12323E-017
1480	4	4	4	16	-414907	811957	-2492.5	0.140037	0.990146	6.12323E-017
1481	4	4	4	17	-414300	811951	-2492.5	-0.121003	0.992652	6.12323E-017
1482	4	4	4	18	-413713	812102	-2492.5	-0.373797	0.92751	6.12323E-017
1483	4	4	4	19	-413184	812401	-2492.5	-0.601118	0.79916	6.12323E-017
1484	4	4	4	20	-412751	812826	-2492.5	-0.787473	0.616349	6.12323E-017
1485	4	4	4	21	-412443	813348	-2492.5	-0.920164	0.391534	6.12323E-017
1486	4	4	4	22	-412280	813933	-2492.5	-0.990146	0.140037	6.12323E-017
1487	4	4	4	23	-412274	814540	-2492.5	-0.992652	-0.121003	6.12323E-017
1488	4	4	4	24	-412426	815127	-2492.5	-0.92751	-0.373797	6.12323E-017
1489	4	4	5	1	-412724	815656	-1992.5	-0.79916	-0.601118	6.12323E-017
1490	4	4	5	2	-413149	816089	-1992.5	-0.616349	-0.787473	6.12323E-017
1491	4	4	5	3	-413671	816397	-1992.5	-0.391534	-0.920164	6.12323E-017
1492	4	4	5	4	-414256	816560	-1992.5	-0.140037	-0.990146	6.12323E-017
1493	4	4	5	5	-414863	816566	-1992.5	0.121003	-0.992652	6.12323E-017
1494	4	4	5	6	-415450	816414	-1992.5	0.373797	-0.92751	6.12323E-017
1495	4	4	5	7	-415979	816116	-1992.5	0.601118	-0.79916	6.12323E-017
1496	4	4	5	8	-416412	815691	-1992.5	0.787473	-0.616349	6.12323E-017
1497	4	4	5	9	-416720	815169	-1992.5	0.920164	-0.391534	6.12323E-017
1498	4	4	5	10	-416883	814584	-1992.5	0.990146	-0.140037	6.12323E-017
1499	4	4	5	11	-416889	813977	-1992.5	0.992652	0.121003	6.12323E-017
1500	4	4	5	12	-416738	813390	-1992.5	0.92751	0.373797	6.12323E-017
1501	4	4	5	13	-416439	812861	-1992.5	0.79916	0.601118	6.12323E-017
1502	4	4	5	14	-416014	812428	-1992.5	0.616349	0.787473	6.12323E-017
1503	4	4	5	15	-415492	812120	-1992.5	0.391534	0.920164	6.12323E-017
1504	4	4	5	16	-414907	811957	-1992.5	0.140037	0.990146	6.12323E-017
1505	4	4	5	17	-414300	811951	-1992.5	-0.121003	0.992652	6.12323E-017
1506	4	4	5	18	-413713	812102	-1992.5	-0.373797	0.92751	6.12323E-017
1507	4	4	5	19	-413184	812401	-1992.5	-0.601118	0.79916	6.12323E-017
1508	4	4	5	20	-412751	812826	-1992.5	-0.787473	0.616349	6.12323E-017
1509	4	4	5	21	-412443	813348	-1992.5	-0.920164	0.391534	6.12323E-017
1510	4	4	5	22	-412280	813933	-1992.5	-0.990146	0.140037	6.12323E-017
1511	4	4	5	23	-412274	814540	-1992.5	-0.992652	-0.121003	6.12323E-017
1512	4	4	5	24	-412426	815127	-1992.5	-0.92751	-0.373797	6.12323E-017
1513	4	4	6	1	-412724	815656	-1492.5	-0.79916	-0.601118	6.12323E-017
1514	4	4	6	2	-413149	816089	-1492.5	-0.616349	-0.787473	6.12323E-017
1515	4	4	6	3	-413671	816397	-1492.5	-0.391534	-0.920164	6.12323E-017
1516	4	4	6	4	-414256	816560	-1492.5	-0.140037	-0.990146	6.12323E-017
1517	4	4	6	5	-414863	816566	-1492.5	0.121003	-0.992652	6.12323E-017
1518	4	4	6	6	-415450	816414	-1492.5	0.373797	-0.92751	6.12323E-017
1519	4	4	6	7	-415979	816116	-1492.5	0.601118	-0.79916	6.12323E-017
1520	4	4	6	8	-416412	815691	-1492.5	0.787473	-0.616349	6.12323E-017
1521	4	4	6	9	-416720	815169	-1492.5	0.920164	-0.391534	6.12323E-017
1522	4	4	6	10	-416883	814584	-1492.5	0.990146	-0.140037	6.12323E-017
1523	4	4	6	11	-416889	813977	-1492.5	0.992652	0.121003	6.12323E-017
1524	4	4	6	12	-416738	813390	-1492.5	0.92751	0.373797	6.12323E-017
1525	4	4	6	13	-416439	812861	-1492.5	0.79916	0.601118	6.12323E-017
1526	4	4	6	14	-416014	812428	-1492.5	0.616349	0.787473	6.12323E-017
1527	4	4	6	15	-415492	812120	-1492.5	0.391534	0.920164	6.12323E-017
1528	4	4	6	16	-414907	811957	-1492.5	0.140037	0.990146	6.12323E-017
1529	4	4	6	17	-414300	811951	-1492.5	-0.121003	0.992652	6.12323E-017
1530	4	4	6	18	-413713	812102	-1492.5	-0.373797	0.92751	6.12323E-017
1531	4	4	6	19	-413184	812401	-1492.5	-0.601118	0.79916	6.12323E-017
1532	4	4	6	20	-412751	812826	-1492.5	-0.787473	0.616349	6.12323E-017
1533	4	4	6	21	-412443	813348	-1492.5	-0.920164	0.391534	6.12323E-017
1534	4	4	6	22	-412280	813933	-1492.5	-0.990146	0.140037	6.12323E-017
1535	4	4	6	23	-412274	814540	-1492.5	-0.992652	-0.121003	6.12323E-017
1536	4	4	6	24	-412426	815127	-1492.5	-0.92751	-0.373797	6.12323E-017
1537	4	4	7	1	-412724	815656	-992.5	-0.79916	-0.601118	6.12323E-017
1538	4	4	7	2	-413149	816089	-992.5	-0.616349	-0.787473	6.12323E-017
1539	4	4	7	3	-413671	816397	-992.5	-0.391534	-0.920164	6.12323E-017
1540	4	4	7	4	-414256	816560	-992.5	-0.140037	-0.990146	6.12323E-017
1541	4	4	7	5	-414863	816566	-992.5	0.121003	-0.992652	6.12323E-017
1542	4	4	7	6	-415450	816414	-992.5	0.373797	-0.92751	6.12323E-017
1543	4	4	7	7	-415979	816116	-992.5	0.601118	-0.79916	6.12323E-017
1544	4	4	7	8	-416412	815691	-992.5	0.787473	-0.616349	6.12323E-017
1545	4	4	7	9	-416720	815169	-992.5	0.920164	-0.391534	6.12323E-017
1546	4	4	7	10	-416883	814584	-992.5	0.990146	-0.140037	6.12323E-017
1547	4	4	7	11	-416889	813977	-992.5	0.992652	0.121003	6.12323E-017
1548	4	4	7	12	-416738	813390	-992.5	0.92751	0.373797	6.12323E-017
1549	4	4	7	13	-416439	812861	-992.5	0.79916	0.601118	6.12323E-017
1550	4	4	7	14	-416014	812428	-992.5	0.616349	0.787473	6.12323E-017
1551	4	4	7	15	-415492	812120	-992.5	0.391534	0.920164	6.12323E-017
1552	4	4	7	16	-414907	811957	-992.5	0.140037	0.990146	6.12323E-017
1553	4	4	7	17	-414300	811951	-992.5	-0.121003	0.992652	6.12323E-017
1554	4	4	7	18	-413713	812102	-992.5	-0.373797	0.92751	6.12323E-017
1555	4	4	7	19	-413184	812401	-992.5	-0.601118	0.79916	6.12323E-017
1556	4	4	7	20	-412751	812826	-992.5	-0.787473	0.616349	6.12323E-017
1557	4	4	7	21	-412443	813348	-992.5	-0.920164	0.391534	6.12323E-017
1558	4	4	7	22	-412280	813933	-992.5	-0.990146	0.140037	6.12323E-017
1559	4	4	7	23	-412274	814540	-992.5	-0.992652	-0.121003	6.12323E-017
1560	4	4	7	24	-412426	815127	-992.5	-0.92751	-0.373797	6.12323E-017
1561	4	4	8	1	-412724	815656	-492.5	-0.79916	-0.601118	6.12323E-017
1562	4	4	8	2	-413149	816089	-492.5	-0.616349	-0.787473	6.12323E-017
1563	4	4	8	3	-413671	816397	-492.5	-0.391534	-0.920164	6.12323E-017
1564	4	4	8	4	-414256	816560	-492.5	-0.140037	-0.990146	6.12323E-017
1565	4	4	8	5	-414863	816566	-492.5	0.121003	-0.992652	6.12323E-017
1566	4	4	8	6	-415450	816414	-492.5	0.373797	-0.92751	6.12323E-017
1567	4	4	8	7	-415979	816116	-492.5	0.601118	-0.79916	6.12323E-017
1568	4	4	8	8	-416412	815691	-492.5	0.787473	-0.616349	6.12323E-017
1569	4	4	8	9	-416720	815169	-492.5	0.920164	-0.391534	6.12323E-017
1570	4	4	8	10	-416883	814584	-492.5	0.990146	-0.140037	6.12323E-017
1571	4	4	8	11	-416889	813977	-492.5	0.992652	0.121003	6.12323E-017
1572	4	4	8	12	-416738	813390	-492.5	0.92751	0.373797	6.12323E-017
1573	4	4	8	13	-416439	812861	-492.5	0.79916	0.601118	6.12323E-017
1574	4	4	8	14	-416014	812428	-492.5	0.616349	0.787473	6.12323E-017
1575	4	4	8	15	-415492	812120	-492.5	0.391534	0.920164	6.12323E-017
1576	4	4	8	16	-414907	811957	-492.5	0.140037	0.990146	6.12323E-017
1577	4	4	8	17	-414300	811951	-492.5	-0.121003	0.992652	6.12323E-017
1578	4	4	8	18	-413713	812102	-492.5	-0.373797	0.92751	6.12323E-017
1579	4	4	8	19	-413184	812401	-492.5	-0.601118	0.79916	6.12323E-017
1580	4	4	8	20	-412751	812826	-492.5	-0.787473	0.616349	6.12323E-017
1581	4	4	8	21	-412443	813348	-492.5	-0.920164	0.391534	6.12323E-017
1582	4	4	8	22	-412280	813933	-492.5	-0.990146	0.140037	6.12323E-017
1583	4	4	8	23	-412274	814540	-492.5	-0.992652	-0.121003	6.12323E-017
1584	4	4	8	24	-412426	815127	-492.5	-0.92751	-0.373797	6.12323E-017

