725	2	2	6	5	469025	66466.4	-2962.5	0.977379	-0.211495	6.12323E-017
726	2	2	6	6	468975	65861.7	-2962.5	0.998815	0.0486754	6.12323E-017
727	2	2	6	7	469084	65264.6	-2962.5	0.952183	0.305529	6.12323E-017
728	2	2	6	8	469343	64716	-2962.5	0.840661	0.541561	6.12323E-017
729	2	2	6	9	469735	64253.1	-2962.5	0.67185	0.740687	6.12323E-017
730	2	2	6	10	470234	63907.6	-2962.5	0.457253	0.889337	6.12323E-017
731	2	2	6	11	470806	63702.9	-2962.5	0.211495	0.977379	6.12323E-017
732	2	2	6	12	471410	63653.1	-2962.5	-0.0486754	0.998815	6.12323E-017
733	2	2	6	13	472007	63761.5	-2962.5	-0.305529	0.952183	6.12323E-017
734	2	2	6	14	472556	64020.7	-2962.5	-0.541561	0.840661	6.12323E-017
735	2	2	6	15	473019	64413.1	-2962.5	-0.740687	0.67185	6.12323E-017
736	2	2	6	16	473364	64911.9	-2962.5	-0.889337	0.457253	6.12323E-017
737	2	2	6	17	473569	65483.2	-2962.5	-0.977379	0.211495	6.12323E-017
738	2	2	6	18	473619	66088	-2962.5	-0.998815	-0.0486754	6.12323E-017
739	2	2	6	19	473510	66685	-2962.5	-0.952183	-0.305529	6.12323E-017
740	2	2	6	20	473251	67233.7	-2962.5	-0.840661	-0.541561	6.12323E-017
741	2	2	6	21	472859	67696.6	-2962.5	-0.67185	-0.740687	6.12323E-017
742	2	2	6	22	472360	68042.1	-2962.5	-0.457253	-0.889337	6.12323E-017
743	2	2	6	23	471789	68246.7	-2962.5	-0.211495	-0.977379	6.12323E-017
744	2	2	6	24	471184	68296.6	-2962.5	0.0486754	-0.998815	6.12323E-017
745	2	2	7	1	470587	68188.2	-2462.5	0.305529	-0.952183	6.12323E-017
746	2	2	7	2	470038	67928.9	-2462.5	0.541561	-0.840661	6.12323E-017
747	2	2	7	3	469575	67536.5	-2462.5	0.740687	-0.67185	6.12323E-017
748	2	2	7	4	469230	67037.7	-2462.5	0.889337	-0.457253	6.12323E-017
749	2	2	7	5	469025	66466.4	-2462.5	0.977379	-0.211495	6.12323E-017
750	2	2	7	6	468975	65861.7	-2462.5	0.998815	0.0486754	6.12323E-017
751	2	2	7	7	469084	65264.6	-2462.5	0.952183	0.305529	6.12323E-017
752	2	2	7	8	469343	64716	-2462.5	0.840661	0.541561	6.12323E-017
753	2	2	7	9	469735	64253.1	-2462.5	0.67185	0.740687	6.12323E-017
754	2	2	7	10	470234	63907.6	-2462.5	0.457253	0.889337	6.12323E-017
755	2	2	7	11	470806	63702.9	-2462.5	0.211495	0.977379	6.12323E-017
756	2	2	7	12	471410	63653.1	-2462.5	-0.0486754	0.998815	6.12323E-017
757	2	2	7	13	472007	63761.5	-2462.5	-0.305529	0.952183	6.12323E-017
758	2	2	7	14	472556	64020.7	-2462.5	-0.541561	0.840661	6.12323E-017
759	2	2	7	15	473019	64413.1	-2462.5	-0.740687	0.67185	6.12323E-017
760	2	2	7	16	473364	64911.9	-2462.5	-0.889337	0.457253	6.12323E-017
761	2	2	7	17	473569	65483.2	-2462.5	-0.977379	0.211495	6.12323E-017
762	2	2	7	18	473619	66088	-2462.5	-0.998815	-0.0486754	6.12323E-017
763	2	2	7	19	473510	66685	-2462.5	-0.952183	-0.305529	6.12323E-017
764	2	2	7	20	473251	67233.7	-2462.5	-0.840661	-0.541561	6.12323E-017
765	2	2	7	21	472859	67696.6	-2462.5	-0.67185	-0.740687	6.12323E-017
766	2	2	7	22	472360	68042.1	-2462.5	-0.457253	-0.889337	6.12323E-017
767	2	2	7	23	471789	68246.7	-2462.5	-0.211495	-0.977379	6.12323E-017
768	2	2	7	24	471184	68296.6	-2462.5	0.0486754	-0.998815	6.12323E-017
769	2	2	8	1	470587	68188.2	-1962.5	0.305529	-0.952183	6.12323E-017
770	2	2	8	2	470038	67928.9	-1962.5	0.541561	-0.840661	6.12323E-017
771	2	2	8	3	469575	67536.5	-1962.5	0.740687	-0.67185	6.12323E-017
772	2	2	8	4	469230	67037.7	-1962.5	0.889337	-0.457253	6.12323E-017
773	2	2	8	5	469025	66466.4	-1962.5	0.977379	-0.211495	6.12323E-017
774	2	2	8	6	468975	65861.7	-1962.5	0.998815	0.0486754	6.12323E-017
775	2	2	8	7	469084	65264.6	-1962.5	0.952183	0.305529	6.12323E-017
776	2	2	8	8	469343	64716	-1962.5	0.840661	0.541561	6.12323E-017
777	2	2	8	9	469735	64253.1	-1962.5	0.67185	0.740687	6.12323E-017
778	2	2	8	10	470234	63907.6	-1962.5	0.457253	0.889337	6.12323E-017
779	2	2	8	11	470806	63702.9	-1962.5	0.211495	0.977379	6.12323E-017
780	2	2	8	12	471410	63653.1	-1962.5	-0.0486754	0.998815	6.12323E-017
781	2	2	8	13	472007	63761.5	-1962.5	-0.305529	0.952183	6.12323E-017
782	2	2	8	14	472556	64020.7	-1962.5	-0.541561	0.840661	6.12323E-017
783	2	2	8	15	473019	64413.1	-1962.5	-0.740687	0.67185	6.12323E-017
784	2	2	8	16	473364	64911.9	-1962.5	-0.889337	0.457253	6.12323E-017
785	2	2	8	17	473569	65483.2	-1962.5	-0.977379	0.211495	6.12323E-017
786	2	2	8	18	473619	66088	-1962.5	-0.998815	-0.0486754	6.12323E-017
787	2	2	8	19	473510	66685	-1962.5	-0.952183	-0.305529	6.12323E-017
788	2	2	8	20	473251	67233.7	-1962.5	-0.840661	-0.541561	6.12323E-017
789	2	2	8	21	472859	67696.6	-1962.5	-0.67185	-0.740687	6.12323E-017
790	2	2	8	22	472360	68042.1	-1962.5	-0.457253	-0.889337	6.12323E-017
791	2	2	8	23	471789	68246.7	-1962.5	-0.211495	-0.977379	6.12323E-017
792	2	2	8	24	471184	68296.6	-1962.5	0.0486754	-0.998815	6.12323E-017

